event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-08 10:28:22 UTC,purchase,2800647,2053013563835941749,appliances.kitchen.refrigerators,,171.82,514241931,249c5fe9-e2e3-4646-8bb8-9289648f8a73
2019-10-08 10:29:49 UTC,purchase,2701961,2053013563911439225,appliances.kitchen.refrigerators,,144.07,543409215,22fef7e9-db8f-4c72-9379-2b66eb490dc5
2019-10-08 10:34:27 UTC,purchase,2800477,2053013563835941749,appliances.kitchen.refrigerators,beko,380.65,517155552,ce1cae78-7534-4c66-a26c-cef6e47396fa
2019-10-08 10:35:31 UTC,purchase,2702028,2053013563911439225,appliances.kitchen.refrigerators,samsung,1003.86,553698588,2fb78dae-cc0d-4caa-ace6-2247cae4f98b
2019-10-08 10:37:01 UTC,purchase,2800587,2053013563835941749,appliances.kitchen.refrigerators,indesit,299.89,519309723,70f67960-aaa7-424b-b253-ce3beda8a81c
2019-10-08 10:41:33 UTC,purchase,2700588,2053013563911439225,appliances.kitchen.refrigerators,indesit,295.99,518666831,40dfea68-74e7-4883-abbe-91ae2e8cb5be
2019-10-08 10:49:07 UTC,purchase,2800505,2053013563835941749,appliances.kitchen.refrigerators,,182.48,513076422,8b78344d-9b5d-4d5f-9fa3-aa340ba96839
2019-10-08 10:49:30 UTC,purchase,2702012,2053013563911439225,appliances.kitchen.refrigerators,,305.28,518138878,2ebe6c18-19ab-4341-8f34-c448aeaea1d5
2019-10-08 10:49:41 UTC,purchase,2700609,2053013563911439225,appliances.kitchen.refrigerators,indesit,308.61,531327547,8dfcbbfb-cdd8-474c-bd45-5406d3bbd2de
2019-10-08 10:50:07 UTC,purchase,2800424,2053013563835941749,appliances.kitchen.refrigerators,haier,231.09,524309634,087b451d-4348-4b4e-97d6-8f8e8562ebc2
2019-10-08 10:53:24 UTC,purchase,2800505,2053013563835941749,appliances.kitchen.refrigerators,,182.48,525170810,ebd9c436-dd89-46d5-ab25-c371496bdc33
2019-10-08 10:55:06 UTC,purchase,2800424,2053013563835941749,appliances.kitchen.refrigerators,haier,231.09,524309634,087b451d-4348-4b4e-97d6-8f8e8562ebc2
2019-10-08 10:58:19 UTC,purchase,2800537,2053013563835941749,appliances.kitchen.refrigerators,leadbros,246.85,518814875,8b32d8a8-5af5-4353-a3fd-fb7d007e33cd
2019-10-08 11:01:35 UTC,purchase,2701879,2053013563911439225,appliances.kitchen.refrigerators,beko,288.27,551184427,6b5e103c-4193-4193-a41d-06ebdb64ae04
2019-10-08 11:01:55 UTC,purchase,2800396,2053013563835941749,appliances.kitchen.refrigerators,,204.87,512902006,dad133e9-5cde-4551-8fce-b851be4e624f
2019-10-08 11:04:01 UTC,purchase,2702521,2053013563911439225,appliances.kitchen.refrigerators,dauscher,131.25,548745805,a6124201-0db8-4cde-b9e7-17dbcad2a3ad
2019-10-08 11:04:53 UTC,purchase,2701977,2053013563911439225,appliances.kitchen.refrigerators,samsung,771.96,514988787,c9174c4d-ebf1-406a-ab66-8a53d806046a
2019-10-08 11:05:57 UTC,purchase,2701422,2053013563911439225,appliances.kitchen.refrigerators,haier,617.75,543745455,e26d3fc3-0bd9-4171-a6f5-447efc7f5977
2019-10-08 11:07:55 UTC,purchase,2800650,2053013563835941749,appliances.kitchen.refrigerators,,337.18,535060849,6dd7f2e4-8dd0-415c-bcbf-f218291c8f32
2019-10-08 11:08:32 UTC,purchase,2701661,2053013563911439225,appliances.kitchen.refrigerators,dauscher,131.25,548745805,a6124201-0db8-4cde-b9e7-17dbcad2a3ad
2019-10-08 11:11:51 UTC,purchase,2800416,2053013563835941749,appliances.kitchen.refrigerators,,369.12,516000047,8f001a77-be4d-4d6e-9dd9-7a6b32f64f9f
2019-10-08 11:14:19 UTC,purchase,2701661,2053013563911439225,appliances.kitchen.refrigerators,dauscher,131.25,548745805,a6124201-0db8-4cde-b9e7-17dbcad2a3ad
2019-10-08 11:15:18 UTC,purchase,2700390,2053013563835941749,appliances.kitchen.refrigerators,pozis,190.55,512947476,95fbc64a-2696-40f9-ac68-e8579d763aeb
2019-10-08 11:15:43 UTC,purchase,2701657,2053013563911439225,appliances.kitchen.refrigerators,beko,240.74,535133822,0295eca6-bf60-43ec-aa66-12738f784410
2019-10-08 11:20:43 UTC,purchase,2700599,2053013563911439225,appliances.kitchen.refrigerators,,221.99,515107290,7b6b5e6c-16e8-4782-8f61-9e5ef3c1f21e
2019-10-08 11:24:09 UTC,purchase,2701657,2053013563911439225,appliances.kitchen.refrigerators,beko,240.74,558042794,f26d1c3b-3d25-4e21-8ef0-15bbfe4d4383
2019-10-08 11:24:36 UTC,purchase,2701961,2053013563911439225,appliances.kitchen.refrigerators,,144.07,555884581,8b5613f5-1c7f-4d3c-bd9b-153bc5e65118
2019-10-08 11:26:07 UTC,purchase,2800505,2053013563835941749,appliances.kitchen.refrigerators,,182.48,526895624,1a032409-0fb8-4233-bc90-834cd42abc3e
2019-10-08 11:26:38 UTC,purchase,2701882,2053013563911439225,appliances.kitchen.refrigerators,beko,238.23,522809973,dee59677-0d8d-438b-bffb-e6a5b717adf1
2019-10-08 11:32:32 UTC,purchase,2702332,2053013563911439225,appliances.kitchen.refrigerators,lg,514.63,520843932,654ca9f7-3e1a-4f60-853e-0671377f3cac
2019-10-08 11:40:03 UTC,purchase,2702628,2053013563911439225,appliances.kitchen.refrigerators,arg,175.01,552307637,f7acd0d8-5475-4a0b-8c62-b21dcb4fa548
2019-10-08 11:44:47 UTC,purchase,2700426,2053013563911439225,appliances.kitchen.refrigerators,,276.84,523780497,e7be3997-0e96-47c2-8b38-740c8309cff1
2019-10-08 11:45:45 UTC,purchase,2700426,2053013563911439225,appliances.kitchen.refrigerators,,276.84,523780497,e7be3997-0e96-47c2-8b38-740c8309cff1
2019-10-08 11:48:55 UTC,purchase,2702340,2053013563911439225,appliances.kitchen.refrigerators,lg,591.78,518390662,d9d67fe9-cab1-4425-8d35-e0a544443192
2019-10-08 11:49:40 UTC,purchase,2800596,2053013563835941749,appliances.kitchen.refrigerators,xing,166.36,543770013,40bd5615-ad56-4f46-8409-7d40a69f59d9
2019-10-08 11:58:51 UTC,purchase,2800432,2053013563835941749,appliances.kitchen.refrigerators,,217.77,537199775,ae3b1647-e282-40a0-baa5-9fa757f5877a
2019-10-08 12:03:17 UTC,purchase,2800461,2053013563835941749,appliances.kitchen.refrigerators,,214.14,545109760,bfb04d4e-2347-4303-9afb-c8b17d99a609
2019-10-08 12:05:20 UTC,purchase,2800396,2053013563835941749,appliances.kitchen.refrigerators,,204.87,512853275,953a4a36-e8e3-42a8-8e43-1b0994e822ff
2019-10-08 12:05:24 UTC,purchase,2701727,2053013563911439225,appliances.kitchen.refrigerators,beko,285.77,512984238,531a3d01-4661-4457-8d78-fe3f34bfe8b4
2019-10-08 12:05:59 UTC,purchase,2800007,2053013563835941749,appliances.kitchen.refrigerators,atlant,257.15,512902723,e1eb4f38-60f1-446d-a353-f9b680ba825b
2019-10-08 12:06:53 UTC,purchase,2800602,2053013563835941749,appliances.kitchen.refrigerators,dauscher,205.9,557304781,3431568e-0e64-48ac-9c34-604851a2c3b6
2019-10-08 12:07:22 UTC,purchase,2701887,2053013563911439225,appliances.kitchen.refrigerators,beko,342.45,534051007,213818a2-a4a8-4d0e-9aad-4ccac0eb5bfe
2019-10-08 12:09:53 UTC,purchase,2800594,2053013563835941749,appliances.kitchen.refrigerators,indesit,311.44,519241353,9ce6af21-2c0b-4066-b4b2-4ab38a332533
2019-10-08 12:16:12 UTC,purchase,2701657,2053013563911439225,appliances.kitchen.refrigerators,beko,240.74,513747319,c28a6b64-2029-476c-bdda-fd7ba461f2ba
2019-10-08 12:22:02 UTC,purchase,2800641,2053013563835941749,appliances.kitchen.refrigerators,arg,231.38,516240219,f4b49258-14d2-4b1d-89b2-8d0ca75183a3
2019-10-08 12:23:05 UTC,purchase,2702590,2053013563911439225,appliances.kitchen.refrigerators,dauscher,193.03,550960526,12669c6c-c708-4327-adc7-b432224f9738
2019-10-08 12:29:40 UTC,purchase,2701642,2053013563911439225,appliances.kitchen.refrigerators,indesit,257.38,512984238,ab21f1c9-b223-4154-9454-94972cbc6418
2019-10-08 12:37:03 UTC,purchase,46800030,2110187395394568257,appliances.kitchen.refrigerators,coolfort,66.9,518704018,76e58940-5a94-4072-b665-4ea978a6c792
2019-10-08 12:38:45 UTC,purchase,2702050,2053013563911439225,appliances.kitchen.refrigerators,lg,489.91,540485297,9de7a5a3-18c5-4ac8-9567-25aea4daf362
2019-10-08 12:39:52 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,463.31,519092080,dbb23b45-e6b3-4121-bb24-2afa3295ee32
2019-10-08 12:48:32 UTC,purchase,2702537,2053013563911439225,appliances.kitchen.refrigerators,midea,384.82,512527386,d2948232-7863-4e30-835c-f3b7884135f9
2019-10-08 12:55:17 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,463.31,515547322,2ba05ea5-ae1b-40d4-9e27-39d27cd086a9
2019-10-08 12:56:09 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,228.81,518399095,1ca99ccc-1d8d-4d49-82a1-8dbfd8d0a473
2019-10-08 13:19:57 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,463.31,558075233,711b0bd0-3c6a-4b9d-ad81-a970e60bc2f6
2019-10-08 13:22:49 UTC,purchase,2800501,2053013563835941749,appliances.kitchen.refrigerators,atlant,154.19,517601633,92c68cac-c628-4a0d-8547-f1ae22dfcd6c
2019-10-08 13:26:26 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,334.09,551184427,cdab692b-c781-4883-a9ba-dfa9611eeb6c
2019-10-08 13:30:07 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,334.09,551184427,cdab692b-c781-4883-a9ba-dfa9611eeb6c
2019-10-08 13:36:34 UTC,purchase,2701673,2053013563911439225,appliances.kitchen.refrigerators,indesit,292.32,512796266,49127b5f-5e70-4068-aa46-c10deec1fda8
2019-10-08 13:38:56 UTC,purchase,2701674,2053013563911439225,appliances.kitchen.refrigerators,bosch,475.46,518689551,4431009f-2f10-484b-9743-07a9f185db27
2019-10-08 13:41:39 UTC,purchase,2701674,2053013563911439225,appliances.kitchen.refrigerators,bosch,475.46,518689551,4431009f-2f10-484b-9743-07a9f185db27
2019-10-08 13:44:41 UTC,purchase,2701888,2053013563911439225,appliances.kitchen.refrigerators,beko,410.74,518656255,fb7b6ca7-b8c9-41b2-97ff-ded1ccec9940
2019-10-08 13:46:29 UTC,purchase,2800382,2053013563835941749,appliances.kitchen.refrigerators,,283.12,546986785,e43857ff-b91c-426c-85f0-772b6c853d04
2019-10-08 13:50:56 UTC,purchase,2800430,2053013563835941749,appliances.kitchen.refrigerators,,199.21,513161605,efc49bc0-aa38-4352-845d-3e365b4d3afc
2019-10-08 13:51:16 UTC,purchase,2800477,2053013563835941749,appliances.kitchen.refrigerators,beko,380.65,541709647,8fd9e3a6-ce42-45c4-9433-03fd3ee2078b
2019-10-08 13:51:34 UTC,purchase,2700984,2053013563911439225,appliances.kitchen.refrigerators,samsung,538.96,513210865,5349c886-08d5-42f2-9c4c-08572c1b256e
2019-10-08 13:53:37 UTC,purchase,2702564,2053013563911439225,appliances.kitchen.refrigerators,samsung,823.44,537840817,db8110c6-3a7c-465a-85eb-bb46a370d8dc
2019-10-08 13:55:41 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,228.81,518399095,8ae10766-6007-4079-aa0f-d090aa85486d
2019-10-08 13:55:56 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,463.31,550409485,46e4c385-9e6e-4dc5-8bd6-1553bfbcc6b5
2019-10-08 13:56:52 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,228.81,518399095,8ae10766-6007-4079-aa0f-d090aa85486d
2019-10-08 14:01:23 UTC,purchase,2702564,2053013563911439225,appliances.kitchen.refrigerators,samsung,823.44,537840817,0c265d0e-5512-4b31-bdb5-fe18c014f3c8
2019-10-08 14:02:18 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,228.81,556624048,c90ccb0a-5bad-48c7-bda6-55ed01c986ae
2019-10-08 14:12:44 UTC,purchase,2702279,2053013563911439225,appliances.kitchen.refrigerators,lg,694.74,516052887,cba51eba-777d-4231-96c7-8d1162c8cb48
2019-10-08 14:13:55 UTC,purchase,2800128,2053013563835941749,appliances.kitchen.refrigerators,atlant,304.25,513516480,49fcef7d-f1ac-41b6-afb4-1e5d7a181bb2
2019-10-08 14:21:15 UTC,purchase,2800404,2053013563835941749,appliances.kitchen.refrigerators,,272.83,548408721,bf9a2e04-fe27-4656-af45-2a5fcb4d31a4
2019-10-08 14:21:32 UTC,purchase,2701116,2053013563911439225,appliances.kitchen.refrigerators,samsung,1029.6,519172588,67cb26dc-fa18-4b2e-bd23-9a42dc18dc87
2019-10-08 14:22:54 UTC,purchase,2800404,2053013563835941749,appliances.kitchen.refrigerators,,272.83,548408721,bf9a2e04-fe27-4656-af45-2a5fcb4d31a4
2019-10-08 14:27:22 UTC,purchase,2701887,2053013563911439225,appliances.kitchen.refrigerators,beko,342.45,542634460,15792589-8ab1-4e6c-a599-7a67487f8f44
2019-10-08 14:31:14 UTC,purchase,2701657,2053013563911439225,appliances.kitchen.refrigerators,beko,240.74,533548430,33cef097-2aa8-4eba-8aa2-8e3cd5aa57fe
2019-10-08 14:31:15 UTC,purchase,2800600,2053013563835941749,appliances.kitchen.refrigerators,indesit,349.02,557987541,9bf9226a-3540-4f7b-a791-74aee086cb09
2019-10-08 14:31:51 UTC,purchase,2701730,2053013563911439225,appliances.kitchen.refrigerators,lg,1095.91,558106612,c7bde97b-dba3-4d3c-8488-5fd9370d2622
2019-10-08 14:34:04 UTC,purchase,2701305,2053013563911439225,appliances.kitchen.refrigerators,samsung,504.28,558098630,35515131-c9b8-47ec-b54e-cae6e7a5e603
2019-10-08 14:35:52 UTC,purchase,2702590,2053013563911439225,appliances.kitchen.refrigerators,dauscher,193.03,514458073,eeaa8314-61ef-4131-8583-8303c17c4050
2019-10-08 14:36:16 UTC,purchase,2800399,2053013563835941749,appliances.kitchen.refrigerators,,157.02,554172482,fdcf00a6-be6c-4a3e-a826-c8561c98943a
2019-10-08 14:36:47 UTC,purchase,2701419,2053013563911439225,appliances.kitchen.refrigerators,,166.41,558104985,b7fdbd86-8d04-4b58-92df-6d1225fdfa56
2019-10-08 14:38:08 UTC,purchase,2700984,2053013563911439225,appliances.kitchen.refrigerators,samsung,538.96,513210865,6b8532bc-8842-4541-bc74-41a5e7fa6bb8
2019-10-08 14:39:22 UTC,purchase,2800404,2053013563835941749,appliances.kitchen.refrigerators,,272.83,548408721,bf9a2e04-fe27-4656-af45-2a5fcb4d31a4
2019-10-08 14:42:21 UTC,purchase,2700615,2053013563911439225,appliances.kitchen.refrigerators,indesit,338.86,512587988,e612b3e1-08f1-4011-b3d0-88aa7d096cf1
2019-10-08 14:45:18 UTC,purchase,2800350,2053013563835941749,appliances.kitchen.refrigerators,,244.51,548408721,bf9a2e04-fe27-4656-af45-2a5fcb4d31a4
2019-10-08 14:46:25 UTC,purchase,2800387,2053013563835941749,appliances.kitchen.refrigerators,,280.32,518913769,a456746c-aa9a-4ce4-b373-5f06b04b1bf8
2019-10-08 14:48:19 UTC,purchase,2701657,2053013563911439225,appliances.kitchen.refrigerators,beko,240.74,556963241,0ac0f397-037a-472b-884f-34dd36e509e0
2019-10-08 14:50:05 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,463.31,512930292,3e62f416-68f4-4d1b-8c57-8ae81432169b
2019-10-08 14:50:15 UTC,purchase,2701399,2053013563911439225,appliances.kitchen.refrigerators,indesit,302.5,520132050,c22e28c8-51b8-4193-a322-cec2ffbdf06e
2019-10-08 14:50:44 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,463.31,512930292,3e62f416-68f4-4d1b-8c57-8ae81432169b
2019-10-08 14:51:26 UTC,purchase,2800503,2053013563835941749,appliances.kitchen.refrigerators,,341.66,514029487,74a5b8a2-072c-4ae1-a801-88bfa8ecaa96
2019-10-08 14:52:13 UTC,purchase,2800638,2053013563835941749,appliances.kitchen.refrigerators,,221.34,558038401,c137b3b7-3273-47f0-a0f6-13a46b23e301
2019-10-08 14:52:59 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,463.31,512930292,3e62f416-68f4-4d1b-8c57-8ae81432169b
2019-10-08 14:56:17 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,463.31,512930292,3e62f416-68f4-4d1b-8c57-8ae81432169b
2019-10-08 15:06:46 UTC,purchase,2700290,2053013563911439225,appliances.kitchen.refrigerators,,283.12,516622480,dca5d021-3c03-487c-be89-330b074884fb
2019-10-08 15:09:01 UTC,purchase,2701882,2053013563911439225,appliances.kitchen.refrigerators,beko,238.23,532814182,bb632018-5efe-456f-91ac-c66ab891dd6c
2019-10-08 15:09:54 UTC,purchase,2702541,2053013563911439225,appliances.kitchen.refrigerators,dauscher,771.45,550795747,d36ad8f5-8032-46e0-9c8f-f9f4caecffa9
2019-10-08 15:10:43 UTC,purchase,2800403,2053013563835941749,appliances.kitchen.refrigerators,,204.3,541057264,f89771ff-595f-1fdb-538a-ff9471e35119
2019-10-08 15:15:02 UTC,purchase,2700984,2053013563911439225,appliances.kitchen.refrigerators,samsung,538.96,518334063,591ad4ee-616a-4ec6-9321-44f031f5c09b
2019-10-08 15:15:51 UTC,purchase,2702471,2053013563911439225,appliances.kitchen.refrigerators,midea,134.06,514764215,13fe1369-fbb2-4bc9-87ca-df5942640a04
2019-10-08 15:18:40 UTC,purchase,2701657,2053013563911439225,appliances.kitchen.refrigerators,beko,240.74,546796316,ef3fa835-2edb-4a97-ae85-47e2f30befa8
2019-10-08 15:22:16 UTC,purchase,2701646,2053013563911439225,appliances.kitchen.refrigerators,indesit,270.02,558120812,842f88e3-76f7-44f6-af75-4ec8efc15686
2019-10-08 15:26:20 UTC,purchase,2800505,2053013563835941749,appliances.kitchen.refrigerators,,182.48,550614277,8345f23b-e6de-4297-a50e-fa058538fd29
2019-10-08 15:28:04 UTC,purchase,2800433,2053013563835941749,appliances.kitchen.refrigerators,haier,282.86,547680341,9d8c5463-5a29-4519-925e-5e1f02b28432
2019-10-08 15:31:40 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,228.81,513455073,c0729171-c302-4b44-93e0-59e242a40d15
2019-10-08 15:35:15 UTC,purchase,2700287,2053013563911439225,appliances.kitchen.refrigerators,,226.23,547336703,b085355a-e2f7-4f2c-81d4-bc48f28b1239
2019-10-08 15:42:44 UTC,purchase,2800350,2053013563835941749,appliances.kitchen.refrigerators,,244.51,552879022,84dd405b-8230-4cb8-a196-0c6a0aa9c249
2019-10-08 15:45:38 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,334.09,551184427,0da1c826-b470-4ed9-a036-a8fc7e963164
2019-10-08 15:52:45 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,228.81,557311896,f8ddb347-369b-4d58-8468-9101924a353e
2019-10-08 15:54:05 UTC,purchase,2700588,2053013563911439225,appliances.kitchen.refrigerators,indesit,295.99,541871538,bb09ad7b-1ad7-42c8-aba3-020ea5bd82ca
2019-10-08 15:56:56 UTC,purchase,2800415,2053013563835941749,appliances.kitchen.refrigerators,xing,229.58,530031928,cc6f5c25-b636-4230-95d2-53a056caeb27
2019-10-08 15:57:23 UTC,purchase,2701419,2053013563911439225,appliances.kitchen.refrigerators,,166.41,558132919,55f8088d-2909-4159-a014-6d3a4f87b870
2019-10-08 15:57:50 UTC,purchase,2701385,2053013563911439225,appliances.kitchen.refrigerators,indesit,360.06,535149345,a2383a6c-6291-411b-8d09-1b5425e6640d
2019-10-08 16:00:35 UTC,purchase,2702608,2053013563911439225,appliances.kitchen.refrigerators,haier,1029.6,558118932,22bfb5cf-fb32-40de-b996-eddd3d04883a
2019-10-08 16:00:38 UTC,purchase,2702628,2053013563911439225,appliances.kitchen.refrigerators,arg,175.01,529795092,2db83145-8b6e-4adf-913a-703a17c31abe
2019-10-08 16:01:58 UTC,purchase,2701737,2053013563835941749,appliances.kitchen.refrigerators,,256.35,556951034,cd313aa5-5d3f-45bf-ac18-f39ef9262928
2019-10-08 16:05:55 UTC,purchase,2701657,2053013563911439225,appliances.kitchen.refrigerators,beko,240.74,541085393,328d8124-abbf-4419-9a21-5da705379527
2019-10-08 16:07:01 UTC,purchase,2701685,2053013563911439225,appliances.kitchen.refrigerators,indesit,308.63,551028149,384cdb1c-c246-4f04-a669-5fb70b7ccef5
2019-10-08 16:11:31 UTC,purchase,2800415,2053013563835941749,appliances.kitchen.refrigerators,xing,229.58,530031928,9cc48f4a-eb6a-47a6-844d-914c67992614
2019-10-08 16:14:44 UTC,purchase,2800594,2053013563835941749,appliances.kitchen.refrigerators,indesit,311.44,554260375,e17708e6-93a9-43f9-9aac-88481dc5589c
2019-10-08 16:19:01 UTC,purchase,2800473,2053013563835941749,appliances.kitchen.refrigerators,dauscher,160.06,515980916,cd430fd7-2a7d-4a7f-beb0-ea44b9733c1f
2019-10-08 16:20:58 UTC,purchase,2701430,2053013563911439225,appliances.kitchen.refrigerators,,200.73,516705550,062ddff5-749d-4fa7-9e8a-5414fc7b5470
2019-10-08 16:26:33 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,463.31,519698828,1ba0dd51-260e-4303-9c47-45832a66fd34
2019-10-08 16:35:18 UTC,purchase,2701419,2053013563911439225,appliances.kitchen.refrigerators,,166.41,518267311,0016c5ad-951f-4796-a8d8-68cc07b64183
2019-10-08 16:36:36 UTC,purchase,2700333,2053013563911439225,appliances.kitchen.refrigerators,atlant,260.75,533963948,cc2145b9-01c3-4e76-93ea-f690ec9aa578
2019-10-08 16:39:53 UTC,purchase,2800440,2053013563835941749,appliances.kitchen.refrigerators,,161.44,512467087,76bfef7a-4126-4c68-80bf-7d06d407eb7c
2019-10-08 16:42:24 UTC,purchase,2700618,2053013563911439225,appliances.kitchen.refrigerators,indesit,350.05,553788381,a3193440-643d-4d21-8599-a49c3a433120
2019-10-08 16:44:28 UTC,purchase,2700618,2053013563911439225,appliances.kitchen.refrigerators,indesit,350.05,558117495,51ff7e9e-751b-49ae-ae45-7498b2468d02
2019-10-08 16:45:13 UTC,purchase,2800118,2053013563835941749,appliances.kitchen.refrigerators,leadbros,141.57,558144223,7fd8b104-692f-4199-9543-fb225eb7dcdf
2019-10-08 16:54:42 UTC,purchase,2700406,2053013563911439225,appliances.kitchen.refrigerators,,262.4,554096422,2d4ced98-0684-4b2c-8288-6a9db77cf00f
