event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-27 10:53:46 UTC,purchase,13200026,2053013557192163841,furniture.bedroom.bed,sv,100.36,520935470,366dab41-e2f6-4aec-b05d-2aa77717949d
2019-10-27 11:40:13 UTC,purchase,13200055,2053013557192163841,furniture.bedroom.bed,,205.67,564676756,6ddb30ba-6672-4d35-a9cd-605ce8eb3d53
2019-10-27 11:49:25 UTC,purchase,13201051,2053013557192163841,furniture.bedroom.bed,brw,69.24,516103454,19b16479-87ae-46e4-9712-a0763d63af9b
2019-10-27 12:25:30 UTC,purchase,13200941,2053013557192163841,furniture.bedroom.bed,sv,257.15,551549486,2970fb21-6b93-4481-8738-334477a5d17d
2019-10-27 12:33:12 UTC,purchase,13201186,2053013557192163841,furniture.bedroom.bed,brw,339.52,514899928,c0baa0eb-ae0e-4d80-b78e-9e63f67713b5
2019-10-27 12:37:00 UTC,purchase,7101226,2053013555464110485,furniture.bedroom.bed,,151.83,515542273,272d2da8-5e99-4591-aa20-371f26af927f
2019-10-27 13:12:59 UTC,purchase,13200941,2053013557192163841,furniture.bedroom.bed,sv,257.15,515454174,4ac02732-0559-4286-b26a-b6d6bf02ab84
2019-10-27 13:18:25 UTC,purchase,13200392,2053013557192163841,furniture.bedroom.bed,brw,525.11,517664438,6b7c504d-cf02-4cb9-9a49-310d0a600dc5
2019-10-27 13:21:14 UTC,purchase,13201121,2053013557192163841,furniture.bedroom.bed,brw,148.27,549625599,de9a5f55-fed1-402f-a1da-01f3361d972d
2019-10-27 13:37:12 UTC,purchase,13200246,2053013557192163841,furniture.bedroom.bed,sv,105.28,513318897,abce93c2-0626-4a11-a4c2-3f9c68942da5
2019-10-27 13:37:33 UTC,purchase,7101297,2053013555464110485,furniture.bedroom.bed,incanto,180.16,520025456,60af2e29-9086-4c97-8f29-dce1ae6d3a05
2019-10-27 13:45:28 UTC,purchase,13200941,2053013557192163841,furniture.bedroom.bed,sv,257.15,548695572,22ca3250-362f-482f-92cb-b18aff309442
2019-10-27 13:49:59 UTC,purchase,13201012,2053013557192163841,furniture.bedroom.bed,imperial,295.48,538397138,db05a892-2cb8-4900-9312-ead100305b54
2019-10-27 13:53:05 UTC,purchase,13201131,2053013557192163841,furniture.bedroom.bed,polini,136.39,559099632,dd96e4e0-0337-4dd4-b619-1906caa4cd5f
2019-10-27 14:00:18 UTC,purchase,7101830,2053013555464110485,furniture.bedroom.bed,incanto,205.89,519626033,78704362-22ed-4852-86ee-bba879c1694a
2019-10-27 14:10:20 UTC,purchase,7101799,2053013555464110485,furniture.bedroom.bed,bambini,62.24,546282976,4619647d-db5a-4dc2-9567-20e7d78f87f3
2019-10-27 14:23:46 UTC,purchase,13201131,2053013557192163841,furniture.bedroom.bed,polini,136.39,516031274,9d502d83-441e-4252-8eae-3afaf8d9ae40
2019-10-27 14:41:57 UTC,purchase,13201171,2053013557192163841,furniture.bedroom.bed,sv,100.36,521039749,83266f84-9cee-41d9-a0c9-aa4c86b5b542
2019-10-27 14:45:35 UTC,purchase,13200853,2053013557192163841,furniture.bedroom.bed,,354.96,544159247,5fa46912-7052-40c7-aadd-24d217b00b17
2019-10-27 14:48:44 UTC,purchase,13200021,2053013557192163841,furniture.bedroom.bed,sv,136.4,564443331,7f78eea6-11fb-46a4-a6a4-b3a57b16f3ce
2019-10-27 15:10:10 UTC,purchase,7100501,2053013555464110485,furniture.bedroom.bed,,133.82,562362402,a5aec035-5c84-4e33-85b3-6aae73ab8c1d
2019-10-27 15:12:11 UTC,purchase,7101172,2053013555464110485,furniture.bedroom.bed,incanto,144.11,543141283,995d8eba-d975-4bf3-b7ed-ecf49b88b623
2019-10-27 15:20:39 UTC,purchase,7101465,2053013555464110485,furniture.bedroom.bed,incanto,180.15,512938594,8c7ec966-8b5d-490f-8734-64a5a536fe57
2019-10-27 15:23:33 UTC,purchase,13200246,2053013557192163841,furniture.bedroom.bed,sv,105.28,545947074,d39ca4cd-262c-4b72-99c9-7bca5db014e7
2019-10-27 15:35:42 UTC,purchase,13200941,2053013557192163841,furniture.bedroom.bed,sv,257.15,551549486,408f52f2-c589-4d1e-870b-e2d05f0ba083
2019-10-27 15:58:29 UTC,purchase,13200018,2053013557192163841,furniture.bedroom.bed,sv,89.84,515075423,f9a8b9b1-ef0b-4ab7-aa9d-4a179f905f08
2019-10-27 15:59:24 UTC,purchase,13200944,2053013557192163841,furniture.bedroom.bed,sv,282.89,517816740,260923d1-1c66-42d0-ba9c-58815b1229ae
2019-10-27 16:21:46 UTC,purchase,13201002,2053013557192163841,furniture.bedroom.bed,stendmebel,176.04,517736914,b389944e-0503-4d89-9af3-d692c755a486
2019-10-27 16:29:17 UTC,purchase,7101297,2053013555464110485,furniture.bedroom.bed,incanto,180.16,564763636,e7842977-a9c2-470d-b0d0-54ab35aa4976
2019-10-27 16:29:20 UTC,purchase,13200944,2053013557192163841,furniture.bedroom.bed,sv,282.89,519963133,55f578f8-d39f-46bc-9b6d-1f440a0dbc8b
2019-10-27 16:31:10 UTC,purchase,13201002,2053013557192163841,furniture.bedroom.bed,stendmebel,176.04,512978325,27caa0c9-f678-4138-8f67-7f5366b8e406
2019-10-27 16:37:31 UTC,purchase,7101858,2053013555464110485,furniture.bedroom.bed,caramelia,128.67,513702024,659f939f-ff7e-43ab-83ff-6c60b2067e27
2019-10-27 16:51:06 UTC,purchase,13201131,2053013557192163841,furniture.bedroom.bed,polini,136.39,529385967,b6b7d68f-9eb3-437a-9846-5cf537515746
2019-10-27 16:51:32 UTC,purchase,13201131,2053013557192163841,furniture.bedroom.bed,polini,136.39,512565174,e8464da3-e8eb-4d97-9db6-97780312bf9f
2019-10-27 17:07:53 UTC,purchase,7101172,2053013555464110485,furniture.bedroom.bed,incanto,144.11,543173526,a1445598-a157-45df-b629-ebb83ec77323
2019-10-27 17:29:05 UTC,purchase,13201002,2053013557192163841,furniture.bedroom.bed,stendmebel,176.04,564782126,a7f0aecd-ee7b-47b0-b211-17b7cf34b5bb
2019-10-27 17:33:37 UTC,purchase,13200061,2053013557192163841,furniture.bedroom.bed,,205.9,560646356,d5cea98a-5807-472a-8588-a04118491484
2019-10-27 17:39:09 UTC,purchase,13200070,2053013557192163841,furniture.bedroom.bed,,190.46,534990759,28683058-e238-46bb-9456-039a54aa481f
2019-10-27 17:40:11 UTC,purchase,13200070,2053013557192163841,furniture.bedroom.bed,,190.46,534990759,28683058-e238-46bb-9456-039a54aa481f
2019-10-27 17:45:36 UTC,purchase,13200099,2053013557192163841,furniture.bedroom.bed,brw,106.31,564110012,316a002c-52d2-4f7d-b8bb-2acf8f9a65c3
2019-10-27 17:50:54 UTC,purchase,13200099,2053013557192163841,furniture.bedroom.bed,brw,106.31,564110012,316a002c-52d2-4f7d-b8bb-2acf8f9a65c3
2019-10-27 18:19:34 UTC,purchase,7101667,2053013555464110485,furniture.bedroom.bed,,68.44,563199314,ff2826c0-4d06-4510-a2ff-8074739d07fd
2019-10-27 18:21:18 UTC,purchase,7101052,2053013555464110485,furniture.bedroom.bed,,89.84,554974496,f9d5ee1e-3db8-4850-8e6a-4481f4bd75a4
2019-10-27 18:22:05 UTC,purchase,7101418,2053013555464110485,furniture.bedroom.bed,lorelli,53.25,550572453,76f8b087-5f05-4bf1-b7fa-8d857acb2e3d
2019-10-27 18:23:47 UTC,purchase,13200755,2053013557192163841,furniture.bedroom.bed,,129.71,541632789,ab17323e-5ad1-4452-b8b7-afb09717f4fc
2019-10-27 18:45:53 UTC,purchase,13200811,2053013557192163841,furniture.bedroom.bed,,188.91,560106418,297bea65-9d4d-4e54-a5ef-719a6f22b4f6
2019-10-27 18:46:20 UTC,purchase,7101292,2053013555464110485,furniture.bedroom.bed,incanto,169.85,551977504,f570c3eb-134e-494e-a563-9d74e61e1ee2
2019-10-27 18:46:57 UTC,purchase,13201121,2053013557192163841,furniture.bedroom.bed,brw,148.27,556647669,c862617a-b241-46e3-9158-50afbdea2ec8
2019-10-27 18:58:40 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,141.32,536096412,2b5b0a14-2682-4410-bfda-b1cd3e6d1332
2019-10-27 19:08:05 UTC,purchase,13500187,2053013557099889147,furniture.bedroom.bed,,33.46,562673642,77f9437d-360a-435e-b17d-948bc6efd583
2019-10-27 19:24:17 UTC,purchase,13200578,2053013557192163841,furniture.bedroom.bed,brw,98.59,556660767,1cf2c984-3dee-4022-ada3-173bf06a0ed6
2019-10-27 19:28:51 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,141.32,536096412,3e34c5c5-82de-49ba-9cfa-8308583f64ab
2019-10-27 19:31:40 UTC,purchase,13200702,2053013557192163841,furniture.bedroom.bed,bts,152.62,516614978,a8e752fc-56f6-4c75-a1ea-d2ba3ae3b9ca
2019-10-27 19:34:08 UTC,purchase,13200019,2053013557192163841,furniture.bedroom.bed,sv,386.37,516149430,3d451801-4532-4503-bb73-45dd49370114
2019-10-27 19:35:18 UTC,purchase,13200805,2053013557192163841,furniture.bedroom.bed,,266.16,546097290,e58cab0e-5e20-4d79-8fcf-812c02a4fad6
2019-10-27 19:39:44 UTC,purchase,13200208,2053013557192163841,furniture.bedroom.bed,brw,177.87,547099486,342556a1-9868-4503-92df-497174e721d3
2019-10-27 19:41:22 UTC,purchase,7100182,2053013555464110485,furniture.bedroom.bed,,136.39,526532176,8b38acf3-a9b4-4691-b2b7-758c69d438d1
2019-10-27 19:44:49 UTC,purchase,7100182,2053013555464110485,furniture.bedroom.bed,,136.39,526532176,8b38acf3-a9b4-4691-b2b7-758c69d438d1
2019-10-27 21:29:17 UTC,purchase,13200056,2053013557192163841,furniture.bedroom.bed,,169.86,531618741,0957e42b-a087-4677-b7c6-90963df7d0ca
2019-10-27 22:33:35 UTC,purchase,13200019,2053013557192163841,furniture.bedroom.bed,sv,386.37,549772150,e76b4431-80fe-4246-8e2c-528b6cf5576e
2019-10-28 02:11:59 UTC,purchase,13200667,2053013557192163841,furniture.bedroom.bed,bts,175.01,524411866,6688291f-1e02-4190-bd51-1b500a07de06
2019-10-28 02:13:05 UTC,purchase,13201121,2053013557192163841,furniture.bedroom.bed,brw,148.27,551368657,51d58772-43d8-4607-be3a-57d04d3acda3
2019-10-28 02:16:03 UTC,purchase,13200019,2053013557192163841,furniture.bedroom.bed,sv,386.37,562840257,3cb14de3-d55a-4f9c-9f8d-e99dfe2e18a1
2019-10-28 03:05:16 UTC,purchase,13201002,2053013557192163841,furniture.bedroom.bed,stendmebel,176.04,551058854,3f28b5d4-d542-43f5-8d2b-10aa1406c12c
2019-10-28 03:29:41 UTC,purchase,13200056,2053013557192163841,furniture.bedroom.bed,,169.86,564656355,2a3b3d73-bde0-40b0-9f91-86c420f83b32
2019-10-28 03:34:51 UTC,purchase,13200941,2053013557192163841,furniture.bedroom.bed,sv,257.15,551549486,ec688ca9-89f9-423a-b43a-c10689c42b1b
2019-10-28 03:36:13 UTC,purchase,13200941,2053013557192163841,furniture.bedroom.bed,sv,257.15,551549486,ec688ca9-89f9-423a-b43a-c10689c42b1b
2019-10-28 03:59:04 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.39,530662533,ab2b723e-8702-409c-8bbc-3f7a2f90d959
2019-10-28 04:01:06 UTC,purchase,13201051,2053013557192163841,furniture.bedroom.bed,brw,69.24,515019018,3bb56d74-840d-4c87-b5c0-a9b51aef0001
2019-10-28 04:02:27 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.39,555264973,fefe53d5-484b-4daf-899e-7a5fb21d8170
2019-10-28 04:33:36 UTC,purchase,13201123,2053013557192163841,furniture.bedroom.bed,,82.11,559724732,5b738e98-55c3-4f65-881e-2bc26c307f67
2019-10-28 04:48:33 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.39,564063103,c8dfb496-8cc6-41d3-b2c7-54f42df95a04
2019-10-28 04:53:59 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.39,552465279,716588d3-0cee-4891-87fd-cb59bf4dced1
2019-10-28 04:59:53 UTC,purchase,13200018,2053013557192163841,furniture.bedroom.bed,sv,89.84,515075423,0fc1fcc9-5143-4e1d-98f7-aaeec2e4f45b
2019-10-28 05:01:56 UTC,purchase,13201121,2053013557192163841,furniture.bedroom.bed,brw,148.27,521478373,a89b487d-6ae5-46e1-bf22-b87f47dcf94b
2019-10-28 05:07:14 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.39,518775836,3fde98ad-3e3a-4a1a-a1a4-bd884042748f
2019-10-28 05:07:54 UTC,purchase,13200941,2053013557192163841,furniture.bedroom.bed,sv,257.15,518667695,949ff8d0-bc81-4faa-a3d4-d46c332e4b71
2019-10-28 05:10:57 UTC,purchase,13201051,2053013557192163841,furniture.bedroom.bed,brw,69.24,512845722,d956e9bd-1ec0-4675-b7a9-77efd9010c1e
2019-10-28 05:27:44 UTC,purchase,7101762,2053013555464110485,furniture.bedroom.bed,incanto,205.89,557572982,f3bf2c08-12b9-4ba5-9f98-3858104d83bb
2019-10-28 05:32:45 UTC,purchase,7101069,2053013555464110485,furniture.bedroom.bed,,67.4,513107276,45f16e58-13ba-45f2-97e7-29b5c50b60a9
2019-10-28 05:34:25 UTC,purchase,13201121,2053013557192163841,furniture.bedroom.bed,brw,148.27,564918316,66c830d7-ab9b-4dbe-b20d-3a99c4b83be6
2019-10-28 05:48:15 UTC,purchase,13200444,2053013557192163841,furniture.bedroom.bed,brw,196.4,532954854,db8ed109-152a-4524-8165-26aa8a463581
2019-10-28 05:50:48 UTC,purchase,7100183,2053013555464110485,furniture.bedroom.bed,,136.39,564919414,ad98cb5b-f4eb-415c-9df7-64674171bcdd
2019-10-28 05:54:48 UTC,purchase,13200019,2053013557192163841,furniture.bedroom.bed,sv,386.37,523244293,b3bcc6c9-de97-4f4b-86cb-c78d092aae85
2019-10-28 06:18:38 UTC,purchase,7100501,2053013555464110485,furniture.bedroom.bed,,133.82,555875998,dc30d686-bc77-4707-b32b-ec8f51d31511
2019-10-28 06:20:53 UTC,purchase,13200925,2053013557192163841,furniture.bedroom.bed,,257.66,512417665,ac3cbb18-94f4-4adb-81f8-847525a4c39a
2019-10-28 06:34:19 UTC,purchase,7101295,2053013555464110485,furniture.bedroom.bed,,74.61,537497964,158e8165-c938-4a2f-ace8-a2dc8ab7bfec
2019-10-28 06:46:51 UTC,purchase,7100252,2053013555464110485,furniture.bedroom.bed,,69.46,536835797,f32734cb-99d6-46e7-a4b3-8778549648c6
2019-10-28 06:47:07 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.39,552306681,8da6a7a7-6639-49df-9462-4b37bd01a906
2019-10-28 06:47:31 UTC,purchase,13200070,2053013557192163841,furniture.bedroom.bed,,190.46,546056275,ef792f90-c2d2-4a29-b81a-516dee3a6436
2019-10-28 06:48:08 UTC,purchase,13500433,2053013557099889147,furniture.bedroom.bed,pinskdrev,122.5,522974130,44e2145c-fb55-44cc-bd1d-e3764ce0da72
2019-10-28 06:48:44 UTC,purchase,13200942,2053013557192163841,furniture.bedroom.bed,sv,356.25,522498831,cb0909a4-3da0-4a4d-95ea-be490124abe2
2019-10-28 06:49:13 UTC,purchase,7101171,2053013555464110485,furniture.bedroom.bed,incanto,144.11,515575945,250f0253-b66f-4dce-b10e-8c552e4d3e44
2019-10-28 06:49:36 UTC,purchase,13200018,2053013557192163841,furniture.bedroom.bed,sv,89.84,560558244,2e2ff194-e238-4513-b504-95d310730381
2019-10-28 06:54:40 UTC,purchase,13201017,2053013557192163841,furniture.bedroom.bed,,100.39,564941740,60009b44-dedb-457c-9fd0-29cff2156163
2019-10-28 07:15:25 UTC,purchase,13200378,2053013557192163841,furniture.bedroom.bed,bts,128.68,517161510,ba287cac-e943-407c-8049-1287d3b258c7
2019-10-28 07:17:06 UTC,purchase,13200667,2053013557192163841,furniture.bedroom.bed,bts,175.01,527058250,f827d940-3f2a-4721-9d95-252ea0c1b9fb
2019-10-28 07:24:10 UTC,purchase,7101226,2053013555464110485,furniture.bedroom.bed,,151.84,550703983,ddb064c3-2ba6-48d8-a297-0b8690801c59
2019-10-28 07:25:43 UTC,purchase,13200378,2053013557192163841,furniture.bedroom.bed,bts,128.68,533710145,79050cbf-0622-4bf1-a639-66eb9cd7cc23
2019-10-28 07:31:31 UTC,purchase,13200019,2053013557192163841,furniture.bedroom.bed,sv,386.37,512374194,5f09218e-325e-4b16-9d53-5917f1169d10
2019-10-28 07:33:20 UTC,purchase,13200019,2053013557192163841,furniture.bedroom.bed,sv,386.37,512374194,5f09218e-325e-4b16-9d53-5917f1169d10
2019-10-28 07:42:55 UTC,purchase,7101226,2053013555464110485,furniture.bedroom.bed,,151.84,517434465,21bf0451-af6e-4bba-ab61-14f7dbb11dac
2019-10-28 07:55:51 UTC,purchase,7100183,2053013555464110485,furniture.bedroom.bed,,136.4,559577370,ec2ff461-c874-4cb5-98f5-bff5cfc27765
2019-10-28 08:08:10 UTC,purchase,13500041,2053013557099889147,furniture.bedroom.bed,brw,67.18,512418222,78862121-0fee-4613-ae05-3b11f3b2ff74
2019-10-28 08:08:52 UTC,purchase,13201315,2053013557192163841,furniture.bedroom.bed,,161.91,513639992,acc47c82-2c9f-463c-ba6c-090f437d3a1c
2019-10-28 08:21:04 UTC,purchase,13500427,2053013557099889147,furniture.bedroom.bed,brw,67.18,513277218,bc96906a-9af3-4cf2-9d60-cd488673ba4d
2019-10-28 08:26:12 UTC,purchase,13200018,2053013557192163841,furniture.bedroom.bed,sv,89.84,515007095,0e20a50d-ac5c-48ba-9c32-93d51efa96f7
2019-10-28 08:27:12 UTC,purchase,13200018,2053013557192163841,furniture.bedroom.bed,sv,89.84,515007095,0e20a50d-ac5c-48ba-9c32-93d51efa96f7
2019-10-28 08:31:51 UTC,purchase,7101226,2053013555464110485,furniture.bedroom.bed,,151.84,549931523,61648ad3-bb02-4c8e-baa7-27b2e23edc8f
2019-10-28 08:38:12 UTC,purchase,13200026,2053013557192163841,furniture.bedroom.bed,sv,100.36,512523998,0e634629-9424-498f-8de7-de360a6f72ce
2019-10-28 08:40:46 UTC,purchase,13200834,2053013557192163841,furniture.bedroom.bed,,155.19,545339549,7166ea85-cb56-4acf-9519-f334cee16e14
2019-10-28 08:41:21 UTC,purchase,7101225,2053013555464110485,furniture.bedroom.bed,,151.84,549931523,e76477cb-972a-474d-8c87-4fe96efc1bd1
2019-10-28 08:50:54 UTC,purchase,7101271,2053013555464110485,furniture.bedroom.bed,,74.62,540634415,a3c9a98a-2fd4-4c2f-ac2a-444091bb3fc5
2019-10-28 08:55:34 UTC,purchase,7100889,2053013555464110485,furniture.bedroom.bed,,133.83,549931523,e76477cb-972a-474d-8c87-4fe96efc1bd1
2019-10-28 09:05:26 UTC,purchase,7100988,2053013555464110485,furniture.bedroom.bed,,81.31,559659203,9ad89d2a-f079-4685-9012-303b19493577
2019-10-28 09:09:03 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,549931523,a10d026e-0b76-4689-bfc2-c09fe47b0f38
2019-10-28 09:18:56 UTC,purchase,7101271,2053013555464110485,furniture.bedroom.bed,,74.62,540634415,322532b2-2b0b-4acd-9277-8e66ee37c411
2019-10-28 09:19:05 UTC,purchase,13201131,2053013557192163841,furniture.bedroom.bed,polini,136.4,563091632,5244904b-b5f3-4abd-86e0-1167366343ee
2019-10-28 09:20:44 UTC,purchase,13200941,2053013557192163841,furniture.bedroom.bed,sv,257.15,551549486,db8f6f6a-279c-47d5-b1f7-dd60e045c4d2
2019-10-28 09:28:20 UTC,purchase,13200019,2053013557192163841,furniture.bedroom.bed,sv,386.37,561083048,aeaed6c4-96f2-47e6-b876-9671d6ff94d3
2019-10-28 09:28:51 UTC,purchase,7101508,2053013555464110485,furniture.bedroom.bed,,68.96,551644294,dbb3260e-799e-40d5-acf1-6d6f96252204
2019-10-28 09:38:30 UTC,purchase,7101799,2053013555464110485,furniture.bedroom.bed,bambini,62.24,546282976,49a93d11-3338-4243-8028-e451071d5966
2019-10-28 09:40:54 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,515589986,5007ec95-8877-45d8-8319-91a2daf86131
2019-10-28 09:42:22 UTC,purchase,13201002,2053013557192163841,furniture.bedroom.bed,stendmebel,176.04,535925353,c407fbe7-65db-4819-8717-c7beff2448b7
2019-10-28 09:43:30 UTC,purchase,13200040,2053013557192163841,furniture.bedroom.bed,,226.49,522352894,ada1685d-5521-4c07-a607-1eaab330b182
2019-10-28 09:46:10 UTC,purchase,13201121,2053013557192163841,furniture.bedroom.bed,brw,148.27,562547171,33e6eaa7-5e25-4afc-aaf0-8cb5a58c2f35
2019-10-28 09:49:12 UTC,purchase,13200026,2053013557192163841,furniture.bedroom.bed,sv,100.36,517102642,25b932c4-ce53-43e8-af15-d66130bf84b5
2019-10-28 09:56:30 UTC,purchase,7100501,2053013555464110485,furniture.bedroom.bed,,133.83,555875998,4a555e79-4735-478f-b6b9-92ed946491bc
2019-10-28 10:07:25 UTC,purchase,7100889,2053013555464110485,furniture.bedroom.bed,,133.83,514600729,1f849529-1612-45c1-b0e1-10b2dd84a5d5
2019-10-28 10:11:25 UTC,purchase,7101297,2053013555464110485,furniture.bedroom.bed,incanto,180.16,515943969,4fb07bf7-2db3-4be5-b677-1e5401002c90
2019-10-28 10:12:31 UTC,purchase,7101799,2053013555464110485,furniture.bedroom.bed,bambini,62.24,552494097,a1e13d8c-c307-45bb-b64e-eb524afdad3c
2019-10-28 10:12:39 UTC,purchase,7100501,2053013555464110485,furniture.bedroom.bed,,133.83,537497964,06709b2e-ef42-47e6-882d-e8e8c4cb3aca
2019-10-28 10:14:35 UTC,purchase,13500041,2053013557099889147,furniture.bedroom.bed,brw,67.18,520649833,1d8e49e2-2714-43c4-81bb-623f2b30c86a
2019-10-28 10:19:03 UTC,purchase,7101661,2053013555464110485,furniture.bedroom.bed,incanto,97.79,521625324,486fbba0-5ba6-4943-bcb6-13f2052e0d81
2019-10-28 10:20:49 UTC,purchase,7101815,2053013555464110485,furniture.bedroom.bed,,115.81,513107276,7c7e5e3c-c8bd-40a6-80ce-18a20971f726
2019-10-28 10:21:32 UTC,purchase,13500094,2053013557099889147,furniture.bedroom.bed,brw,38.35,512649306,9c3cf720-ab0b-49a5-97e1-2943b697f6e2
2019-10-28 10:25:23 UTC,purchase,7101815,2053013555464110485,furniture.bedroom.bed,,115.81,513107276,955ca22c-c3b3-4193-a9ac-7939ff9a0153
2019-10-28 10:31:07 UTC,purchase,7100021,2053013555464110485,furniture.bedroom.bed,,59.98,513107276,ce459866-d6b4-4aeb-a010-fd1d2baad988
2019-10-28 10:59:36 UTC,purchase,7100501,2053013555464110485,furniture.bedroom.bed,,133.83,548802336,740a86cd-a540-4db3-b872-21fb1079a3f1
2019-10-28 11:24:09 UTC,purchase,7101172,2053013555464110485,furniture.bedroom.bed,incanto,144.12,526877301,1f202e9d-6a35-4bd3-8753-fe1cf954ad0f
2019-10-28 12:00:59 UTC,purchase,7100183,2053013555464110485,furniture.bedroom.bed,,136.4,560208734,0ed693bf-baee-49a6-8137-8e6d71ff75bd
2019-10-28 12:11:58 UTC,purchase,13200834,2053013557192163841,furniture.bedroom.bed,,155.19,526561927,f04d8681-1cde-4643-b7e0-c584c17426eb
2019-10-28 12:13:37 UTC,purchase,13201305,2053013557192163841,furniture.bedroom.bed,mebelson,137.69,513266233,a415249d-4473-4df0-9d53-b49efb14f371
2019-10-28 12:34:57 UTC,purchase,13200755,2053013557192163841,furniture.bedroom.bed,,129.71,519578112,f0c4d98a-f814-4a0b-8667-c347ea54db98
2019-10-28 12:46:34 UTC,purchase,13500200,2053013557099889147,furniture.bedroom.bed,brw,45.3,519157945,20d0acde-9f34-42c9-8aec-fe319da3c1bd
2019-10-28 13:03:29 UTC,purchase,13200192,2053013557192163841,furniture.bedroom.bed,brw,266.57,565049240,08faf5e1-6e89-4bb2-86fd-0ecd2f7653a6
2019-10-28 13:21:03 UTC,purchase,7101465,2053013555464110485,furniture.bedroom.bed,incanto,180.16,512938594,50a7d986-db0c-40c4-80e1-53228d75eee0
2019-10-28 13:22:38 UTC,purchase,7101465,2053013555464110485,furniture.bedroom.bed,incanto,180.16,512938594,50a7d986-db0c-40c4-80e1-53228d75eee0
2019-10-28 13:34:01 UTC,purchase,7101899,2053013555464110485,furniture.bedroom.bed,lorelli,63.28,564928100,f2bf9d19-115a-4469-ab0a-f2a71a9de69a
2019-10-28 13:53:48 UTC,purchase,13200701,2053013557192163841,furniture.bedroom.bed,,129.71,538548845,9d8a1665-3411-4912-a685-33f85cacfc60
